ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
LHX,L3Harris,Industrials,2026-07-29,AMC,2026-07-29,0.05114952993899095,0.05524862118845712,0.02819920164252431,0.022209162857788685,0.03418924042725994,0.8138644699024957,4.910342286882171,0.0,screened out,,,,,,0.16027874564459935,35.721417110161845,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,280.54998779296875,2026-07-31,282.5,13.2,14.35,15.5,
LII,Lennox International,Industrials,2026-07-29,BMO,2026-07-28,0.10832489626437357,0.11807038866186047,0.057946768080753545,0.05017678274552174,0.06571675341598536,0.8693863325287442,8.309489181063068,0.0,screened out,,,,,,0.17993079584775099,38.68937870008261,6,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),533.5800170898438,2026-08-21,530.0,52.599999999999994,57.8,63.0,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.05975979050774267,0.06679035409688887,0.026193550959048854,0.0216695070433526,0.030717594874745107,1.2814696106370405,9.508858315091182,0.0,screened out,,,,,,0.2352941176470589,41.890683518164806,28,0.8124999999999999,12,True,spread > 10%,spread > 10%,512.0499877929688,2026-08-21,510.0,27.0,30.6,34.2,
LH,Labcorp,Health Care,2026-07-30,BMO,2026-07-29,0.06945431020659429,0.0788688330734728,0.04601668142075635,0.03901838033668573,0.05301498250482697,0.5093289664140389,4.292136718767501,0.0,screened out,,,,,,0.2710997442455245,80.33682035758831,289,0.8333333333333333,12,True,spread > 10%,spread > 10%,281.4800109863281,2026-08-21,280.0,16.9,19.55,22.200000000000003,
LMT,Lockheed Martin,Industrials,2026-07-23,BMO,2026-07-22,0.04994701019195098,0.053381480440906355,0.046131897653725655,0.03768766419695313,0.05457613111049818,0.08270009976312379,0.5790280733022721,0.0,screened out,,,,,,0.13752455795677812,180.045553809691,216,0.8333333333333333,12,True,spread > 10%,spread > 10%,509.5400085449219,2026-07-24,510.0,23.7,25.450000000000003,27.200000000000003,
LNT,Alliant Energy,Utilities,2026-07-30,AMC,2026-07-30,0.0507030833750684,0.08112493340010944,0.014020477504582792,0.011232612054884381,0.016808342954281203,2.6163592401539373,16.86323408782161,0.0,screened out,,,,,,1.2,165.86526122190304,59,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),73.95999908447266,2026-08-21,75.0,1.5,3.75,6.0,
LRCX,Lam Research,Information Technology,2026-07-29,AMC,2026-07-29,0.16364584170653307,0.17212152275109452,0.054548850495841,0.04521473352248613,0.06388296746919588,1.9999869881586232,14.979317736723118,0.0,screened out,,,,,,0.10358565737051784,15.537882301800462,174,0.8333333333333333,12,True,spread > 10%,spread > 10%,306.760009765625,2026-07-31,305.0,47.6,50.2,52.8,
LYV,Live Nation Entertainment,Communication Services,2026-07-30,AMC,2026-07-30,0.06552029171740345,0.07132588718603412,0.05770631759070007,0.04352093997499591,0.07189169520640423,0.13540933563160987,0.7059656437835291,0.0,screened out,,,,,,0.17721518987341756,148.5952058323487,186,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (15% of float short — no short premium),180.86000061035156,2026-07-31,180.0,10.8,11.85,12.899999999999999,
LUV,Southwest Airlines,Industrials,2026-07-22,AMC,2026-07-22,0.07250724015176403,0.07923045072218438,0.06683717671741685,0.05459227701566916,0.07908207641916452,0.08483397583234012,0.5934514348387999,0.0,screened out,,,,,,0.1854493580599144,237.14763153066593,346,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),48.34000015258789,2026-07-24,48.5,3.18,3.505,3.83,
LVS,Las Vegas Sands,Consumer Discretionary,2026-07-22,AMC,2026-07-22,0.06985374163000402,0.0757476510800356,0.07572769652864196,0.06389264254386497,0.08756275051341895,-0.07756679745852665,-0.6360816442221102,0.0,screened out,,,,,,0.16875000000000004,200.67942473982134,704,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),45.810001373291016,2026-07-24,46.0,2.9299999999999997,3.1999999999999997,3.4699999999999998,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.06663396421127117,0.07467364496477832,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.2555032916778435,1.7908571213832023,0.0,screened out,,,,,,0.24130879345603268,118.57537431527734,15,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,366.92999267578125,2026-08-07,365.0,21.5,24.45,27.4,
MA,Mastercard,Financials,2026-07-30,BMO,2026-07-29,0.04986847851499851,0.055531199518533136,0.03022133884676683,0.024555003508345042,0.03588767418518862,0.6501081824286414,4.443749389145558,0.0,screened out,,,,,,0.22710622710622694,57.64422810808361,90,0.8333333333333333,12,True,spread > 10%,spread > 10%,547.4400024414062,2026-07-31,545.0,24.200000000000003,27.3,30.4,
MAA,Mid-America Apartment Communities,Real Estate,2026-07-29,AMC,2026-07-29,0.0521651308785449,0.06730984629489666,0.024208677082640816,0.01958986487676886,0.02882748928851277,1.1548112976380138,7.7571872567758495,0.0,screened out,,,,,,0.5806451612903226,108.34503923076687,99,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.7100067138672,2026-08-21,135.0,4.95,6.975,9.0,
MAS,Masco,Industrials,2026-07-29,BMO,2026-07-28,0.11453091037120171,0.13550135874902738,0.05577515726513107,0.047038970414592894,0.06451134411566924,1.0534394878847424,8.619478322639285,0.0,screened out,,,,,,0.36619718309859156,71.38177036031898,494,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.48999786376953,2026-08-21,75.0,7.25,8.875,10.5,
MCD,McDonald's,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.054924522475868945,0.05697952161612255,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.03487642643693845,0.24445358900401537,0.0,screened out,,,,,,0.07482993197278921,222.04033068164642,333,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves,267.6400146484375,2026-08-07,270.0,14.149999999999999,14.7,15.25,
MCO,Moody's Corporation,Financials,2026-07-22,BMO,2026-07-21,0.07074025040151054,0.0795456801717685,0.03388998163041812,0.026930826197447643,0.040849137063388594,1.0873499187151308,6.786355745595603,0.0,screened out,,,,,,0.248951048951049,47.7903150446787,151,0.8333333333333333,12,True,spread > 10%,spread > 10%,505.3699951171875,2026-08-21,510.0,31.3,35.75,40.2,
MDLZ,Mondelez International,Consumer Staples,2026-07-28,AMC,2026-07-28,0.0485316073964492,0.053924008218276885,0.03058541950034311,0.025851287214704068,0.03531955178598215,0.5867563103361968,4.858299899523172,0.0,screened out,,,,,,0.22222222222222235,60.09522304174379,142,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.27000045776367,2026-07-31,60.0,2.5999999999999996,2.925,3.25,
MGM,MGM Resorts,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.06312041412103127,0.08523953359934137,0.05908890856145564,0.04500123926979602,0.07317657785311527,0.06822778856005851,0.36675885969377703,0.0,screened out,,,,,,0.7008547008547008,1097.3131080408805,26,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),46.34000015258789,2026-07-31,46.0,1.9,2.925,3.9499999999999997,
MLM,Martin Marietta Materials,Materials,2026-07-30,BMO,2026-07-29,0.09040497171603361,0.10061052796369775,0.030277684490439383,0.02409024306542968,0.036465125915449086,1.9858614764474571,12.454118918499617,0.0,screened out,,,,,,0.22577422577422587,33.94650488512299,39,0.8333333333333333,12,True,spread > 10%,spread > 10%,553.6199951171875,2026-08-21,550.0,44.4,50.05,55.7,
MMM,3M,Industrials,2026-07-21,BMO,2026-07-20,0.05684746380053461,0.06976305673697447,0.058023180346892585,0.044833064820067686,0.07121329587371748,-0.02026287665255388,-0.11423693164384983,0.0,screened out,,,,,,0.4543946932006633,2197.058972496153,255,0.8333333333333333,12,True,spread > 10%,spread > 10%,159.11000061035156,2026-07-24,160.0,6.99,9.045,11.1,
MOS,Mosaic Company (The),Materials,2026-08-04,AMC,2026-08-04,0.10040160710932929,0.10932619440793635,0.03838360279425665,0.031109350593013216,0.04565785499550008,1.615742134668828,10.926521672785924,0.0,screened out,,,,,,0.17777777777777792,28.780633614932547,248,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (12% of float short — no short premium),22.40999984741211,2026-08-07,22.0,2.05,2.25,2.45,
MRK,Merck & Co.,Health Care,2026-08-04,BMO,2026-08-03,0.06651929178858211,0.06993569046050326,0.05818313619777044,0.04882762644141267,0.06753864595412822,0.14327442856425307,1.1419599020698912,0.0,screened out,,,,,,0.10271903323262838,81.96580869212134,527,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,124.4000015258789,2026-08-07,124.0,7.85,8.274999999999999,8.7,
MPWR,Monolithic Power Systems,Information Technology,2026-07-30,AMC,2026-07-30,0.21248494101803037,0.22253159928822946,0.07552662046981158,0.06266779432019186,0.0883854466194313,1.8133781135217322,13.650218268157241,0.0,screened out,,,,,,0.09456348503630262,14.67111779698257,98,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,1328.800048828125,2026-08-21,1320.0,269.0,282.35,295.70000000000005,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.13825852694465712,0.15128592614005038,0.061364233827482434,0.04725991717820202,0.07546855047676285,1.2530799835838087,6.987061373441222,0.0,screened out,,,,,,0.1884498480243161,33.88391691316165,65,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),59.4900016784668,2026-07-31,59.0,7.45,8.225,9.0,
MRSH,Marsh McLennan,Financials,2026-07-21,BMO,2026-07-20,0.07825370413167103,0.09500274255985325,0.03572770719538221,0.028146582015066424,0.04330883237569799,1.1902806050141748,7.18908029840467,0.0,screened out,,,,,,0.4280701754385966,78.77082083825165,663,0.8333333333333333,12,True,spread > 10%,spread > 10%,182.10000610351562,2026-08-21,180.0,11.2,14.25,17.3,
MSCI,MSCI Inc.,Financials,2026-07-21,BMO,2026-07-20,0.08454512204004724,0.0913439256099659,0.05671129337509055,0.04728987093887764,0.06613271581130346,0.4907986929668971,3.7862472528455426,0.0,screened out,,,,,,0.16083254493850535,48.85280894524208,26,0.8333333333333333,12,True,spread > 10%,spread > 10%,625.1099853515625,2026-08-21,630.0,48.599999999999994,52.849999999999994,57.1,
MSFT,Microsoft,Information Technology,2026-07-29,AMC,2026-07-29,0.08606974884919019,0.08774764287007691,0.05447982929556959,0.04529148940460392,0.06366816918653526,0.5798461552116052,4.406197570001433,0.0,screened out,,,,,,0.038989169675090085,10.622971154065034,163,0.8333333333333333,12,True,OI < 500,OI < 500,402.2900085449219,2026-07-31,402.5,33.95,34.625,35.3,
MTD,Mettler Toledo,Health Care,2026-07-30,AMC,2026-07-30,0.08996914532669958,0.09656374236635296,0.05663416003109788,0.04371819436456946,0.0695501256976263,0.5886020959311029,3.3076982594926716,0.0,screened out,,,,,,0.14659685863874344,39.56562141050938,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,1273.77001953125,2026-08-21,1300.0,106.2,114.6,123.0,
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.1046690622861389,0.11287840050465961,0.08597507770847737,0.07225079377140704,0.0996993616455477,0.21743492504942802,1.745680193195222,0.0,screened out,,,,,,0.15686274509803935,87.82866150783602,460,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (21% of float short — no short premium),19.489999771118164,2026-07-31,19.5,1.88,2.04,2.2,
NDAQ,"Nasdaq, Inc.",Financials,2026-07-23,BMO,2026-07-22,0.04435615411094137,0.04734951420431778,0.02731678323135185,0.020679858015199996,0.03395370844750371,0.6237693045802404,3.2903275248811052,0.0,screened out,,,,,,0.1349693251533742,35.13463160734396,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.87000274658203,2026-07-24,92.0,3.8,4.074999999999999,4.35,
NEE,NextEra Energy,Utilities,2026-07-24,BMO,2026-07-23,0.03585227272727273,0.03829545454545455,0.03370791855151418,0.02805821796556608,0.039357619137462274,0.0636157397995798,0.4864336206572577,0.0,screened out,,,,,,0.13629160063391446,227.87110877498168,405,0.8333333333333333,12,True,spread > 10%,spread > 10%,88.0,2026-07-24,88.0,2.94,3.1550000000000002,3.37,
NEM,Newmont,Materials,2026-07-23,AMC,2026-07-23,0.06322870171478345,0.06838565256386153,0.0587365093105203,0.050103557084565896,0.06736946153647472,0.07648041153611,0.6668858618254626,0.0,screened out,,,,,,0.1631205673758865,229.59616975372958,77,0.8333333333333333,12,True,spread > 10%,spread > 10%,89.19999694824219,2026-07-24,89.0,5.18,5.64,6.1,
NOC,Northrop Grumman,Industrials,2026-07-21,BMO,2026-07-20,0.0861706964398063,0.0940911480505526,0.04639520358295673,0.036723331612653135,0.05606707555326032,0.8573190714796451,5.270569317072784,0.0,screened out,,,,,,0.18383167220376517,39.82578739754002,128,0.8333333333333333,12,True,spread > 10%,spread > 10%,523.9600219726562,2026-08-21,525.0,41.0,45.15,49.3,
NSC,Norfolk Southern,Industrials,2026-07-23,BMO,2026-07-22,0.06776726249298831,0.07672328837311893,0.03234916711906885,0.024589507887678472,0.04010882635045923,1.0948688491284702,5.84971964330473,0.0,screened out,,,,,,0.2643171806167402,50.57316485022227,705,0.8333333333333333,12,True,spread > 10%,spread > 10%,334.9700012207031,2026-08-21,330.0,19.7,22.700000000000003,25.700000000000003,
NRG,NRG Energy,Utilities,2026-08-04,BMO,2026-08-03,0.10415071074662546,0.1202328057883838,0.018203546410017226,0.01403056884538341,0.022376523974651043,4.721451655668171,26.395992815135802,0.0,screened out,,,,,,0.30882352941176466,37.42321265835725,5,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,130.5800018310547,2026-08-07,130.0,11.5,13.6,15.7,
NUE,Nucor,Materials,2026-07-27,AMC,2026-07-27,0.09447863171107468,0.10141284321280494,0.04153523479698944,0.03580164840904278,0.0472688211849361,1.274662275844958,11.834173742935656,0.0,screened out,,,,,,0.14678899082568805,26.194811462448683,312,0.8333333333333333,12,True,spread > 10%,spread > 10%,230.74000549316406,2026-08-21,230.0,20.2,21.799999999999997,23.4,
NTRS,Northern Trust,Financials,2026-07-22,BMO,2026-07-21,0.07303862615799583,0.0853485069711412,0.04696928833415594,0.038020768785353806,0.05591780788295807,0.5550294404797772,3.733630258371131,0.0,screened out,,,,,,0.33707865168539325,94.4395357974012,65,0.8333333333333333,12,True,spread > 10%,spread > 10%,182.77999877929688,2026-08-21,185.0,11.1,13.35,15.6,
NWSA,News Corp (Class A),Communication Services,2026-08-04,AMC,2026-08-04,0.1449275315417067,0.2156238883913197,0.05770631759070007,0.04352093997499591,0.07189169520640423,1.5114673330856094,7.880136209829139,0.0,screened out,,,,,,0.9756097560975608,162.10816989849314,23,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,28.290000915527344,2026-08-21,25.0,2.1,4.1000000000000005,6.1000000000000005,
OMC,Omnicom Group,Communication Services,2026-07-28,AMC,2026-07-28,0.088624496255743,0.09712273562273206,0.05207651131815874,0.04058593232362294,0.06356709031269454,0.7018132361881201,4.07637400328409,0.0,screened out,,,,,,0.19178082191780826,46.50455767398471,197,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),82.37000274658203,2026-08-21,82.5,6.6,7.3,8.0,
ODFL,Old Dominion,Industrials,2026-07-29,BMO,2026-07-28,0.1018294811846999,0.11304798334911599,0.0545519632318354,0.044473770813994284,0.06463015564967652,0.8666510818674682,6.012076818570063,0.0,screened out,,,,,,0.22033898305084756,47.45808430806752,540,0.8333333333333333,12,True,spread > 10%,spread > 10%,231.75999450683594,2026-08-21,230.0,21.0,23.6,26.200000000000003,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.18540946442704476,0.20357555503187186,0.06152378340248876,0.045867501773772065,0.07718006503120546,2.0136226053280164,10.141098158955707,0.0,screened out,,,,,,0.1959564541213063,29.32718366576408,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,86.69999694824219,2026-08-07,87.0,14.5,16.075,17.65,
NXPI,NXP Semiconductors,Information Technology,2026-07-28,AMC,2026-07-28,0.1673029464232479,0.17067146212304482,0.07164882137224073,0.055112799581828825,0.08818484316265263,1.3350411523736097,7.413531998152813,0.0,screened out,,,,,,0.04026845637583887,7.043116432251479,373,0.8333333333333333,12,True,OI < 500,OI < 500,267.17999267578125,2026-08-21,270.0,43.8,44.699999999999996,45.599999999999994,
ORLY,O’Reilly Automotive,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.09878149911963663,0.1135691486884445,0.043002981542286906,0.03685330014188535,0.04915266294268846,1.2970848898581606,11.624301077201105,0.0,screened out,,,,,,0.29940119760479045,53.02274141044142,3034,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.52999877929688,2026-08-21,85.0,7.1,8.35,9.6,
PCG,PG&E Corporation,Utilities,2026-07-23,BMO,2026-07-22,0.040447503594744784,0.04475042950907933,0.01336383288946582,0.011002408108379293,0.015725257670552346,2.0266394326606667,14.698936275207014,0.0,screened out,,,,,,0.2127659574468085,31.775057089996704,2205,0.8333333333333333,12,True,spread > 10%,spread > 10%,17.43000030517578,2026-07-24,17.5,0.63,0.7050000000000001,0.78,
OTIS,Otis Worldwide,Industrials,2026-07-22,BMO,2026-07-21,0.07042732394638201,0.09662492753996373,0.046644511357139574,0.03777272646204122,0.05551629625223793,0.5098737642923589,3.4356167304296656,0.0,screened out,,,,,,0.7439613526570048,220.30702630547188,110,0.8333333333333333,12,True,spread > 10%,spread > 10%,73.4800033569336,2026-08-21,72.5,3.25,5.175,7.1,
PCAR,Paccar,Industrials,2026-07-28,BMO,2026-07-27,0.0840505094997098,0.1101906201096674,0.04287388571822738,0.03558246532826784,0.050165306108186924,0.9604126869232338,7.237541962470864,0.0,screened out,,,,,,0.6220095693779903,126.96577916965153,64,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.33000183105469,2026-08-21,125.0,7.2,10.45,13.7,
PEG,Public Service Enterprise Group,Utilities,2026-08-04,BMO,2026-08-03,0.06070923665473554,0.07002441053297538,0.018203546410017226,0.01403056884538341,0.022376523974651043,2.3350224888776543,13.054297986002055,0.0,screened out,,,,,,0.30687830687830675,43.830244019610205,81,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,77.83000183105469,2026-08-21,77.5,4.0,4.725,5.449999999999999,
PG,Procter & Gamble,Consumer Staples,2026-07-29,BMO,2026-07-28,0.04532957673616426,0.04794474462478912,0.024354645327934563,0.019596911043835815,0.02911237961203331,0.8612291875247157,5.650057461727144,0.0,screened out,,,,,,0.11538461538461542,24.93612815914886,77,0.8333333333333333,12,True,spread > 10%,spread > 10%,149.1300048828125,2026-07-31,149.0,6.37,6.76,7.15,
PFG,Principal Financial Group,Financials,2026-07-27,AMC,2026-07-27,0.07562912890095866,0.10262359673876396,0.030835932416637818,0.024986626298112456,0.03668523853516318,1.4526298695658137,9.814319758798701,0.0,screened out,,,,,,0.7138643067846607,120.52932122070946,24,0.8333333333333333,12,True,spread > 10%,spread > 10%,112.05999755859375,2026-08-21,110.0,5.45,8.475,11.5,
PKG,Packaging Corporation of America,Materials,2026-07-22,AMC,2026-07-22,0.08821083327967183,0.09630959464778067,0.03672037710207995,0.028527146817563707,0.04491360738659619,1.402231138162122,8.05423091328356,0.0,screened out,,,,,,0.1836228287841191,31.457330034816533,115,0.8333333333333333,12,True,spread > 10%,spread > 10%,228.42999267578125,2026-08-21,230.0,18.3,20.15,22.0,
PHM,PulteGroup,Consumer Discretionary,2026-07-22,BMO,2026-07-21,0.05500081168383735,0.06413378779369965,0.05280201405221542,0.042227936669931486,0.06337609143449935,0.04164230609551295,0.26649881051636504,0.0,screened out,,,,,,0.33210332103321033,830.724572240457,42,0.8333333333333333,12,True,spread > 10%,spread > 10%,123.18000030517578,2026-07-24,123.0,5.65,6.775,7.9,
PM,Philip Morris International,Consumer Staples,2026-07-22,BMO,2026-07-21,0.05422374394878012,0.05707762520924224,0.04291073242257637,0.03392475504236338,0.05189670980278936,0.2636406066155073,1.6134867648241362,0.0,screened out,,,,,,0.10526315789473681,50.453077924508634,232,0.8333333333333333,12,True,spread > 10%,spread > 10%,192.72000122070312,2026-07-24,192.5,9.9,10.45,11.0,
PNR,Pentair,Industrials,2026-07-28,BMO,2026-07-27,0.09095299576864586,0.10222150851874356,0.053504771920056336,0.042699191873112344,0.06431035196700033,0.6999043731004488,4.4415610708400415,0.0,screened out,,,,,,0.2477876106194689,60.181827558276225,1061,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.119998931884766,2026-08-21,62.5,4.95,5.65,6.35,
PNW,Pinnacle West Capital,Utilities,2026-08-04,BMO,2026-08-03,0.06585136217344864,0.08936970580682316,0.018203546410017226,0.01403056884538341,0.022376523974651043,2.6175018147678797,14.633541574713034,0.0,screened out,,,,,,0.7142857142857143,98.71740501240059,20,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (10% of float short — no short premium),106.30000305175781,2026-08-21,105.0,4.5,7.0,9.5,
PRU,Prudential Financial,Financials,2026-08-04,AMC,2026-08-04,0.059337118992684526,0.07120454279122143,0.04205860237746084,0.03052875896378799,0.05358844579113369,0.4108200377215393,1.9205938970351222,0.0,screened out,,,,,,0.4000000000000001,137.36623418333036,952,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,117.97000122070312,2026-08-21,120.0,5.6,7.0,8.4,
PPG,PPG Industries,Materials,2026-07-28,AMC,2026-07-28,0.05855661347191533,0.06482281934160368,0.03694112708693032,0.03160383285563165,0.042278421318228995,0.5851333754413928,5.190346672017034,0.0,screened out,,,,,,0.2140221402214021,57.978856067204795,51,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.69999694824219,2026-07-31,116.0,6.050000000000001,6.775,7.5,
PSA,Public Storage,Real Estate,2026-07-29,AMC,2026-07-29,0.06370234233753257,0.07289322755041039,0.024183505418411355,0.020118208800115722,0.028248802036706988,1.6341235993453116,12.458461497645782,0.0,screened out,,,,,,0.2885572139303483,46.51394590224299,65,0.8333333333333333,12,True,spread > 10%,spread > 10%,315.5299987792969,2026-08-21,320.0,17.2,20.1,23.0,
PYPL,PayPal,Financials,2026-07-28,BMO,2026-07-27,0.07453361532463663,0.08078141542859084,0.06671222935345854,0.05286267117368279,0.08056178753323429,0.11724066257384959,0.7237695333342509,0.0,screened out,,,,,,0.16765053128689494,159.76196870931605,887,0.8333333333333333,12,True,spread > 10%,spread > 10%,56.81999969482422,2026-07-31,57.0,3.88,4.234999999999999,4.59,
PWR,Quanta Services,Industrials,2026-07-30,BMO,2026-07-29,0.13982863339663984,0.14781206582912182,0.05574888037007312,0.04402981665238977,0.06746794408775647,1.5081872939586796,9.194984691161784,0.0,screened out,,,,,,0.11418880723572633,18.99014244240096,158,0.8333333333333333,12,True,spread > 10%,spread > 10%,632.5599975585938,2026-08-21,630.0,83.4,88.45,93.5,
PTC,PTC Inc.,Information Technology,2026-07-29,AMC,2026-07-29,0.1097492573823849,0.1361852098905506,0.05031411469087463,0.04122844974266519,0.05939977963908407,1.1812816951401097,8.38376489862211,0.0,screened out,,,,,,0.4817518248175184,88.95731148616164,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.83000183105469,2026-08-21,125.0,10.399999999999999,13.7,17.0,
RCL,Royal Caribbean Group,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.0974979020231759,0.10239026986663276,0.061954622617272456,0.04876656347154224,0.07514268176300268,0.5736985862293714,3.4540538818673645,0.0,screened out,,,,,,0.100358422939068,27.529073992222948,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,286.1600036621094,2026-07-31,285.0,26.5,27.9,29.299999999999997,
REG,Regency Centers,Real Estate,2026-07-29,AMC,2026-07-29,0.06391526709289973,0.09800340954244625,0.019369841086644066,0.01626338893675925,0.02247629323652888,2.299731102955239,18.37769108136241,0.0,screened out,,,,,,1.0666666666666669,153.04890088943998,5,0.8333333333333333,12,True,spread > 10%,spread > 10%,82.13999938964844,2026-08-21,80.0,2.4499999999999997,5.25,8.05,
REGN,Regeneron Pharmaceuticals,Health Care,2026-07-30,BMO,2026-07-29,0.06538718798427896,0.07721490458211781,0.05028605072287248,0.043042535936316226,0.05752956550942874,0.3003046977108856,2.671854491156458,0.0,screened out,,,,,,0.3617747440273037,156.6467000875039,66,0.8333333333333333,12,True,spread > 10%,spread > 10%,672.1500244140625,2026-07-31,670.0,36.0,43.95,51.9,
ROL,"Rollins, Inc.",Industrials,2026-07-22,AMC,2026-07-22,0.09108180257313853,0.10840410858398083,0.0466342890426463,0.03880517823149176,0.05446339985380084,0.9531079907714621,7.275913537910253,0.0,screened out,,,,,,0.3803680981595092,77.94499460114328,378,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.7400016784668,2026-08-21,45.0,3.3,4.074999999999999,4.85,
RJF,Raymond James Financial,Financials,2026-07-22,AMC,2026-07-22,0.06832224037305706,0.08258079488569507,0.029310183241367856,0.022468138147739396,0.03615222833499632,1.3310069340210846,7.307442692322,0.0,screened out,,,,,,0.417391304347826,73.09819353799662,152,0.8333333333333333,12,True,spread > 10%,spread > 10%,168.32000732421875,2026-08-21,170.0,9.100000000000001,11.5,13.9,
ROP,Roper Technologies,Information Technology,2026-07-23,BMO,2026-07-22,0.08681512600023836,0.10776099767013714,0.04403968705037023,0.035612718488710275,0.052466655612030184,0.9712929817358574,6.5054238848794625,0.0,screened out,,,,,,0.48253968253968266,97.93410510385122,267,0.8333333333333333,12,True,spread > 10%,spread > 10%,362.8399963378906,2026-08-21,360.0,23.9,31.5,39.1,
SBAC,SBA Communications,Real Estate,2026-08-03,AMC,2026-08-03,0.06814310005395123,0.08517887506743903,0.030554265640580693,0.02340260191356404,0.03770592936759735,1.2302319700803697,6.7360340227114675,0.0,screened out,,,,,,0.49999999999999994,90.64274154469707,65,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,181.97000122070312,2026-08-21,180.0,9.3,12.4,15.5,
RTX,RTX Corporation,Industrials,2026-07-23,BMO,2026-07-22,0.04988685393029172,0.053486936172683915,0.04999475952558151,0.040740823774341565,0.05924869527682145,-0.00215833812010986,-0.01494410752796318,0.0,screened out,,,,,,0.14432989690721654,6672.65165022057,618,0.8333333333333333,12,True,spread > 10%,spread > 10%,194.44000244140625,2026-07-24,195.0,9.0,9.7,10.4,
RVTY,Revvity,Health Care,2026-08-04,BMO,2026-08-03,0.12025554027064424,0.14656143970484767,0.06420374912538028,0.05397719463914525,0.07443030361161532,0.8730298761183436,7.024455365535057,0.0,screened out,,,,,,0.4375000000000001,93.8628325579427,2,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (10% of float short — no short premium),106.44000244140625,2026-08-21,105.0,10.0,12.8,15.600000000000001,
SBUX,Starbucks,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07752123069612459,0.08348440228813417,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.4606389018865966,3.228680352462504,0.0,screened out,,,,,,0.15384615384615385,48.783043788308646,280,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,104.80999755859375,2026-07-31,105.0,7.5,8.125,8.75,
